date,value
2011-01-01,36.53062613430127
2011-01-02,45.53743194192378
2011-01-03,65.05444646098005
2011-01-04,79.56805807622504
2011-01-05,81.06805807622504
2011-01-06,84.57146098003629
2011-01-07,76.0646551724138
2011-01-08,49.040834845735034
2011-01-09,48.040834845735034
2011-01-10,67.05784936479128
2011-01-11,73.06125226860254
2011-01-12,72.56125226860254
2011-01-13,72.06125226860254
2011-01-14,70.56125226860254
2011-01-15,49.040834845735034
2011-01-16,51.54423774954629
2011-01-17,71.06125226860254
2011-01-18,79.06805807622504
2011-01-19,80.06805807622504
2011-01-20,76.0646551724138
2011-01-21,72.06125226860254
2011-01-22,51.04423774954629
2011-01-23,51.54423774954629
2011-01-24,72.06125226860254
2011-01-25,76.0646551724138
2011-01-26,88.07486388384756
2011-01-27,82.06805807622504
2011-01-28,73.06125226860254
2011-01-29,52.54423774954629
2011-01-30,54.04764065335753
2011-01-31,78.56805807622504
2011-02-01,76.5646551724138
2011-02-02,72.06125226860254
2011-02-03,75.0646551724138
2011-02-04,68.05784936479128
2011-02-05,51.04423774954629
2011-02-06,51.04423774954629
2011-02-07,70.05784936479128
2011-02-08,77.5646551724138
2011-02-09,78.06805807622504
2011-02-10,71.56125226860254
2011-02-11,67.05784936479128
2011-02-12,47.540834845735034
2011-02-13,48.040834845735034
2011-02-14,73.06125226860254
2011-02-15,80.06805807622504
2011-02-16,81.06805807622504
2011-02-17,81.06805807622504
2011-02-18,70.55784936479128
2011-02-19,50.04423774954629
2011-02-20,48.540834845735034
2011-02-21,66.55784936479128
2011-02-22,76.0646551724138
2011-02-23,76.5646551724138
2011-02-24,72.56125226860254
2011-02-25,66.55784936479128
2011-02-26,48.540834845735034
2011-02-27,44.53743194192378
2011-02-28,74.06125226860254
2011-03-01,77.5646551724138
2011-03-02,76.0646551724138
2011-03-03,75.5646551724138
2011-03-04,66.55784936479128
2011-03-05,44.03743194192378
2011-03-06,49.040834845735034
2011-03-07,75.5646551724138
2011-03-08,76.5646551724138
2011-03-09,77.5646551724138
2011-03-10,74.5646551724138
2011-03-11,65.05444646098005
2011-03-12,44.53743194192378
2011-03-13,44.03743194192378
2011-03-14,71.06125226860254
2011-03-15,74.06125226860254
2011-03-16,72.56125226860254
2011-03-17,68.55784936479128
2011-03-18,59.55104355716878
2011-03-19,43.53743194192378
2011-03-20,48.040834845735034
2011-03-21,72.06125226860254
2011-03-22,73.06125226860254
2011-03-23,75.5646551724138
2011-03-24,73.56125226860254
2011-03-25,67.05784936479128
2011-03-26,46.540834845735034
2011-03-27,48.040834845735034
2011-03-28,72.06125226860254
2011-03-29,77.0646551724138
2011-03-30,74.5646551724138
2011-03-31,71.06125226860254
2011-04-01,68.05784936479128
2011-04-02,47.540834845735034
2011-04-03,50.54423774954629
2011-04-04,72.56125226860254
2011-04-05,80.06805807622504
2011-04-06,80.06805807622504
2011-04-07,81.06805807622504
2011-04-08,76.0646551724138
2011-04-09,60.05104355716878
2011-04-10,59.55104355716878
2011-04-11,88.57486388384756
2011-04-12,92.5782667876588
2011-04-13,98.08166969147005
2011-04-14,93.0782667876588
2011-04-15,76.0646551724138
2011-04-16,53.04423774954629
2011-04-17,55.04764065335753
2011-04-18,88.57486388384756
2011-04-19,94.58166969147005
2011-04-20,84.07146098003629
2011-04-21,79.56805807622504
2011-04-22,58.04764065335753
2011-04-23,50.54423774954629
2011-04-24,52.04423774954629
2011-04-25,72.56125226860254
2011-04-26,79.06805807622504
2011-04-27,76.5646551724138
2011-04-28,70.55784936479128
2011-04-29,59.55104355716878
2011-04-30,44.53743194192378
2011-05-01,47.040834845735034
2011-05-02,67.55784936479128
2011-05-03,75.5646551724138
2011-05-04,74.06125226860254
2011-05-05,70.56125226860254
2011-05-06,63.554446460980046
2011-05-07,43.03743194192378
2011-05-08,47.540834845735034
2011-05-09,72.06125226860254
2011-05-10,76.5646551724138
2011-05-11,74.06125226860254
2011-05-12,72.12250453720509
2011-05-13,68.11569872958258
2011-05-14,48.081669691470054
2011-05-15,52.08847549909256
2011-05-16,100.17014519056264
2011-05-17,92.1565335753176
2011-05-18,80.1361161524501
2011-05-19,76.1293103448276
2011-05-20,64.10889292196008
2011-05-21,48.081669691470054
2011-05-22,48.081669691470054
2011-05-23,72.12250453720509
