date,value
2011-01-01,73.2540347137637
2011-01-02,77.79339220462849
2011-01-03,52.20036540803898
2011-01-04,55.21109926918392
2011-01-05,70.71109926918392
2011-01-06,51.15742996345921
2011-01-07,44.14311814859927
2011-01-08,42.164585870889155
2011-01-09,26.13954019488429
2011-01-10,48.73972289890377
2011-01-11,45.12880633373935
2011-01-12,47.664585870889155
2011-01-13,63.77550243605359
2011-01-14,70.17174177831913
2011-01-15,69.2540347137637
2011-01-16,46.13596224116931
2011-01-17,59.12880633373935
2011-01-18,59.804126065773445
2011-01-19,37.62880633373934
2011-01-20,45.18247563946407
2011-01-21,52.74687880633374
2011-01-22,46.15742996345921
2011-01-23,49.15742996345921
2011-01-24,41.60733861144945
2011-01-25,47.164585870889155
2011-01-26,47.14669610231425
2011-01-27,40.146696102314245
2011-01-28,34.596604750304515
2011-01-29,81.80770401948844
2011-01-30,84.86137332521315
2011-01-31,61.221833130328854
2011-02-01,61.20752131546894
2011-02-02,40.68963154689403
2011-02-03,54.23256699147381
2011-02-04,46.18605359317906
2011-02-05,65.76119062119366
2011-02-06,47.19320950060903
2011-02-07,69.22541108404386
2011-02-08,48.10733861144945
2011-02-09,70.26476857490864
2011-02-10,57.73614494518879
2011-02-11,52.225411084043856
2011-02-12,55.17889768574909
2011-02-13,51.196787454323996
2011-02-14,49.17889768574909
2011-02-15,52.70752131546894
2011-02-16,46.21109926918392
2011-02-17,49.12880633373935
2011-02-18,45.24687880633374
2011-02-19,36.11091656516443
2011-02-20,68.78265834348355
2011-02-21,76.71109926918392
2011-02-22,43.64311814859927
2011-02-23,70.27908038976858
2011-02-24,68.21109926918392
2011-02-25,70.70394336175396
2011-02-26,66.22183313032886
2011-02-27,76.27550243605359
2011-02-28,52.20752131546894
2011-03-01,53.21109926918392
2011-03-02,32.12522838002436
2011-03-03,44.664585870889155
2011-03-04,33.596604750304515
2011-03-05,72.74330085261876
2011-03-06,54.721833130328854
2011-03-07,49.68247563946407
2011-03-08,44.62880633373935
2011-03-09,31.62522838002436
2011-03-10,43.62522838002436
2011-03-11,52.25045676004872
2011-03-12,82.83274969549329
2011-03-13,48.15385200974421
2011-03-14,45.664585870889155
2011-03-15,51.17889768574909
2011-03-16,48.20752131546894
2011-03-17,48.60733861144945
2011-03-18,54.20752131546894
2011-03-19,48.73972289890377
2011-03-20,59.196787454323996
2011-03-21,41.661007917174175
2011-03-22,51.24687880633374
2011-03-23,47.65742996345921
2011-03-24,49.09302679658953
2011-03-25,41.09660475030451
2011-03-26,33.13238428745432
2011-03-27,62.23614494518879
2011-03-28,57.225411084043856
2011-03-29,61.69320950060903
2011-03-30,47.589448842874546
2011-03-31,52.65742996345921
2011-04-01,36.13238428745432
2011-04-02,37.57155907429964
2011-04-03,42.73972289890378
2011-04-04,42.57155907429964
2011-04-05,44.22898903775883
2011-04-06,60.17889768574909
2011-04-07,35.093026796589534
2011-04-08,49.171741778319124
2011-04-09,33.54651339829476
2011-04-10,45.06798112058466
2011-04-11,52.221833130328854
2011-04-12,42.60376065773447
2011-04-13,48.13954019488429
2011-04-14,39.661007917174175
2011-04-15,61.725411084043856
2011-04-16,40.67889768574909
2011-04-17,47.18247563946407
2011-04-18,46.15742996345921
2011-04-19,49.2146772228989
2011-04-20,28.09302679658953
2011-04-21,21.560825213154693
2011-04-22,38.067981120584655
2011-04-23,55.7146772228989
